trade_date,stkcd,weight,is_constituent
2023-08-04,688369,0.0020000000000000005,True
2023-08-04,688375,0.002601,True
2023-08-04,688385,0.014741,True
2023-08-04,688390,0.017633000000000003,True
2023-08-04,688396,0.027639,True
2023-08-04,688521,0.016955,True
2023-08-04,688536,0.015453000000000001,True
2023-08-04,688538,0.010116000000000002,True
2023-08-04,688561,0.013930999999999999,True
2023-08-04,688599,0.038573,True
2023-08-04,688608,0.0017499999999999998,True
2023-08-04,688686,0.0017499999999999998,True
2023-08-04,688690,0.007191,True
2023-08-04,688728,0.008576,True
2023-08-04,688772,0.014920999999999999,True
2023-08-04,688777,0.023319000000000003,True
2023-08-04,688779,0.009846,True
2023-08-04,688819,0.0046170000000000004,True
2023-08-04,688981,0.09093599999999999,True
2023-08-04,689009,0.013644,True
2023-08-07,688001,0.0017499999999999998,True
2023-08-07,688002,0.00125,True
2023-08-07,688003,0.0020000000000000005,True
2023-08-07,688005,0.015713,True
2023-08-07,688008,0.043789,True
2023-08-07,688009,0.014166000000000002,True
2023-08-07,688010,0.0017499999999999998,True
2023-08-07,688011,0.0017499999999999998,True
2023-08-07,688012,0.057653,True
2023-08-07,688015,0.00125,True
2023-08-07,688018,0.0020000000000000005,True
2023-08-07,688019,0.00125,True
2023-08-07,688020,0.0017499999999999998,True
2023-08-07,688022,0.0017499999999999998,True
2023-08-07,688023,0.0020000000000000005,True
2023-08-07,688028,0.00125,True
2023-08-07,688030,0.0017499999999999998,True
2023-08-07,688032,0.011686000000000002,True
2023-08-07,688036,0.038018,True
2023-08-07,688041,0.012114000000000002,True
2023-08-07,688047,0.0052580000000000005,True
2023-08-07,688052,0.007339,True
2023-08-07,688058,0.0020000000000000005,True
2023-08-07,688063,0.015952,True
2023-08-07,688065,0.010269,True
2023-08-07,688066,0.0020000000000000005,True
2023-08-07,688072,0.0017499999999999998,True
2023-08-07,688082,0.008172,True
2023-08-07,688083,0.0017499999999999998,True
2023-08-07,688088,0.0020000000000000005,True
2023-08-07,688099,0.025159,True
2023-08-07,688100,0.00125,True
2023-08-07,688105,0.00125,True
2023-08-07,688111,0.0704,True
2023-08-07,688114,0.002979,True
2023-08-07,688120,0.0020000000000000005,True
2023-08-07,688122,0.02196,True
2023-08-07,688126,0.026289,True
2023-08-07,688138,0.0017499999999999998,True
2023-08-07,688158,0.0017499999999999998,True
2023-08-07,688168,0.0017499999999999998,True
2023-08-07,688169,0.019818,True
2023-08-07,688180,0.014238,True
2023-08-07,688183,0.0020000000000000005,True
2023-08-07,688185,0.0017499999999999998,True
2023-08-07,688187,0.010709999999999999,True
2023-08-07,688188,0.011862000000000001,True
2023-08-07,688208,0.0020000000000000005,True
2023-08-07,688213,0.0020000000000000005,True
2023-08-07,688220,0.014687999999999998,True
2023-08-07,688223,0.022689,True
2023-08-07,688234,0.006623,True
2023-08-07,688256,0.033176,True
2023-08-07,688271,0.0074789999999999995,True
2023-08-07,688276,0.00125,True
2023-08-07,688278,0.00125,True
2023-08-07,688288,0.0020000000000000005,True
2023-08-07,688295,0.0037879999999999997,True
2023-08-07,688297,0.007397000000000001,True
2023-08-07,688299,0.00125,True
2023-08-07,688300,0.0020000000000000005,True
2023-08-07,688301,0.011655,True
2023-08-07,688303,0.024120000000000003,True
2023-08-07,688333,0.0020000000000000005,True
2023-08-07,688348,0.007032999999999999,True
2023-08-07,688349,0.004239,True
2023-08-07,688363,0.017127000000000003,True
2023-08-07,688368,0.0020000000000000005,True
2023-08-07,688369,0.0020000000000000005,True
2023-08-07,688375,0.002601,True
2023-08-07,688385,0.014741,True
2023-08-07,688390,0.017633000000000003,True
2023-08-07,688396,0.027639,True
2023-08-07,688521,0.016955,True
2023-08-07,688536,0.015453000000000001,True
2023-08-07,688538,0.010116000000000002,True
2023-08-07,688561,0.013930999999999999,True
2023-08-07,688599,0.038573,True
2023-08-07,688608,0.0017499999999999998,True
2023-08-07,688686,0.0017499999999999998,True
2023-08-07,688690,0.007191,True
2023-08-07,688728,0.008576,True
2023-08-07,688772,0.014920999999999999,True
2023-08-07,688777,0.023319000000000003,True
2023-08-07,688779,0.009846,True
2023-08-07,688819,0.0046170000000000004,True
2023-08-07,688981,0.09093599999999999,True
2023-08-07,689009,0.013644,True
2023-08-08,688001,0.0017499999999999998,True
2023-08-08,688002,0.00125,True
2023-08-08,688003,0.0020000000000000005,True
2023-08-08,688005,0.015713,True
2023-08-08,688008,0.043789,True
2023-08-08,688009,0.014166000000000002,True
2023-08-08,688010,0.0017499999999999998,True
2023-08-08,688011,0.0017499999999999998,True
2023-08-08,688012,0.057653,True
2023-08-08,688015,0.00125,True
2023-08-08,688018,0.0020000000000000005,True
2023-08-08,688019,0.00125,True
2023-08-08,688020,0.0017499999999999998,True
2023-08-08,688022,0.0017499999999999998,True
2023-08-08,688023,0.0020000000000000005,True
2023-08-08,688028,0.00125,True
2023-08-08,688030,0.0017499999999999998,True
2023-08-08,688032,0.011686000000000002,True
2023-08-08,688036,0.038018,True
2023-08-08,688041,0.012114000000000002,True
2023-08-08,688047,0.0052580000000000005,True
2023-08-08,688052,0.007339,True
2023-08-08,688058,0.0020000000000000005,True
2023-08-08,688063,0.015952,True
2023-08-08,688065,0.010269,True
2023-08-08,688066,0.0020000000000000005,True
2023-08-08,688072,0.0017499999999999998,True
2023-08-08,688082,0.008172,True
2023-08-08,688083,0.0017499999999999998,True
2023-08-08,688088,0.0020000000000000005,True
2023-08-08,688099,0.025159,True
2023-08-08,688100,0.00125,True
2023-08-08,688105,0.00125,True
2023-08-08,688111,0.0704,True
2023-08-08,688114,0.002979,True
2023-08-08,688120,0.0020000000000000005,True
2023-08-08,688122,0.02196,True
2023-08-08,688126,0.026289,True
2023-08-08,688138,0.0017499999999999998,True
2023-08-08,688158,0.0017499999999999998,True
2023-08-08,688168,0.0017499999999999998,True
2023-08-08,688169,0.019818,True
2023-08-08,688180,0.014238,True
2023-08-08,688183,0.0020000000000000005,True
2023-08-08,688185,0.0017499999999999998,True
2023-08-08,688187,0.010709999999999999,True
2023-08-08,688188,0.011862000000000001,True
2023-08-08,688208,0.0020000000000000005,True
2023-08-08,688213,0.0020000000000000005,True
2023-08-08,688220,0.014687999999999998,True
2023-08-08,688223,0.022689,True
2023-08-08,688234,0.006623,True
2023-08-08,688256,0.033176,True
2023-08-08,688271,0.0074789999999999995,True
2023-08-08,688276,0.00125,True
2023-08-08,688278,0.00125,True
2023-08-08,688288,0.0020000000000000005,True
2023-08-08,688295,0.0037879999999999997,True
2023-08-08,688297,0.007397000000000001,True
2023-08-08,688299,0.00125,True
2023-08-08,688300,0.0020000000000000005,True
2023-08-08,688301,0.011655,True
2023-08-08,688303,0.024120000000000003,True
2023-08-08,688333,0.0020000000000000005,True
2023-08-08,688348,0.007032999999999999,True
2023-08-08,688349,0.004239,True
2023-08-08,688363,0.017127000000000003,True
2023-08-08,688368,0.0020000000000000005,True
2023-08-08,688369,0.0020000000000000005,True
2023-08-08,688375,0.002601,True
2023-08-08,688385,0.014741,True
2023-08-08,688390,0.017633000000000003,True
2023-08-08,688396,0.027639,True
2023-08-08,688521,0.016955,True
2023-08-08,688536,0.015453000000000001,True
2023-08-08,688538,0.010116000000000002,True
2023-08-08,688561,0.013930999999999999,True
2023-08-08,688599,0.038573,True
2023-08-08,688608,0.0017499999999999998,True
2023-08-08,688686,0.0017499999999999998,True
2023-08-08,688690,0.007191,True
2023-08-08,688728,0.008576,True
2023-08-08,688772,0.014920999999999999,True
2023-08-08,688777,0.023319000000000003,True
2023-08-08,688779,0.009846,True
2023-08-08,688819,0.0046170000000000004,True
2023-08-08,688981,0.09093599999999999,True
2023-08-08,689009,0.013644,True
2023-08-09,688001,0.0017499999999999998,True
2023-08-09,688002,0.00125,True
2023-08-09,688003,0.0020000000000000005,True
2023-08-09,688005,0.015713,True
2023-08-09,688008,0.043789,True
2023-08-09,688009,0.014166000000000002,True
2023-08-09,688010,0.0017499999999999998,True
2023-08-09,688011,0.0017499999999999998,True
2023-08-09,688012,0.057653,True
2023-08-09,688015,0.00125,True
2023-08-09,688018,0.0020000000000000005,True
2023-08-09,688019,0.00125,True
2023-08-09,688020,0.0017499999999999998,True
2023-08-09,688022,0.0017499999999999998,True
2023-08-09,688023,0.0020000000000000005,True
2023-08-09,688028,0.00125,True
2023-08-09,688030,0.0017499999999999998,True
2023-08-09,688032,0.011686000000000002,True
2023-08-09,688036,0.038018,True
2023-08-09,688041,0.012114000000000002,True
2023-08-09,688047,0.0052580000000000005,True
2023-08-09,688052,0.007339,True
2023-08-09,688058,0.0020000000000000005,True
2023-08-09,688063,0.015952,True
2023-08-09,688065,0.010269,True
2023-08-09,688066,0.0020000000000000005,True
2023-08-09,688072,0.0017499999999999998,True
2023-08-09,688082,0.008172,True
2023-08-09,688083,0.0017499999999999998,True
2023-08-09,688088,0.0020000000000000005,True
2023-08-09,688099,0.025159,True
2023-08-09,688100,0.00125,True
2023-08-09,688105,0.00125,True
2023-08-09,688111,0.0704,True
2023-08-09,688114,0.002979,True
2023-08-09,688120,0.0020000000000000005,True
2023-08-09,688122,0.02196,True
2023-08-09,688126,0.026289,True
2023-08-09,688138,0.0017499999999999998,True
2023-08-09,688158,0.0017499999999999998,True
2023-08-09,688168,0.0017499999999999998,True
2023-08-09,688169,0.019818,True
2023-08-09,688180,0.014238,True
2023-08-09,688183,0.0020000000000000005,True
2023-08-09,688185,0.0017499999999999998,True
2023-08-09,688187,0.010709999999999999,True
2023-08-09,688188,0.011862000000000001,True
2023-08-09,688208,0.0020000000000000005,True
2023-08-09,688213,0.0020000000000000005,True
2023-08-09,688220,0.014687999999999998,True
2023-08-09,688223,0.022689,True
2023-08-09,688234,0.006623,True
2023-08-09,688256,0.033176,True
2023-08-09,688271,0.0074789999999999995,True
2023-08-09,688276,0.00125,True
2023-08-09,688278,0.00125,True
2023-08-09,688288,0.0020000000000000005,True
2023-08-09,688295,0.0037879999999999997,True
2023-08-09,688297,0.007397000000000001,True
2023-08-09,688299,0.00125,True
2023-08-09,688300,0.0020000000000000005,True
2023-08-09,688301,0.011655,True
2023-08-09,688303,0.024120000000000003,True
2023-08-09,688333,0.0020000000000000005,True
2023-08-09,688348,0.007032999999999999,True
2023-08-09,688349,0.004239,True
2023-08-09,688363,0.017127000000000003,True
2023-08-09,688368,0.0020000000000000005,True
2023-08-09,688369,0.0020000000000000005,True
2023-08-09,688375,0.002601,True
2023-08-09,688385,0.014741,True
2023-08-09,688390,0.017633000000000003,True
2023-08-09,688396,0.027639,True
2023-08-09,688521,0.016955,True
2023-08-09,688536,0.015453000000000001,True
2023-08-09,688538,0.010116000000000002,True
2023-08-09,688561,0.013930999999999999,True
2023-08-09,688599,0.038573,True
2023-08-09,688608,0.0017499999999999998,True
2023-08-09,688686,0.0017499999999999998,True
2023-08-09,688690,0.007191,True
2023-08-09,688728,0.008576,True
2023-08-09,688772,0.014920999999999999,True
2023-08-09,688777,0.023319000000000003,True
2023-08-09,688779,0.009846,True
2023-08-09,688819,0.0046170000000000004,True
2023-08-09,688981,0.09093599999999999,True
2023-08-09,689009,0.013644,True
2023-08-10,688001,0.0017499999999999998,True
2023-08-10,688002,0.00125,True
2023-08-10,688003,0.0020000000000000005,True
2023-08-10,688005,0.015713,True
2023-08-10,688008,0.043789,True
2023-08-10,688009,0.014166000000000002,True
2023-08-10,688010,0.0017499999999999998,True
2023-08-10,688011,0.0017499999999999998,True
2023-08-10,688012,0.057653,True
2023-08-10,688015,0.00125,True
2023-08-10,688018,0.0020000000000000005,True
2023-08-10,688019,0.00125,True
2023-08-10,688020,0.0017499999999999998,True
2023-08-10,688022,0.0017499999999999998,True
2023-08-10,688023,0.0020000000000000005,True
2023-08-10,688028,0.00125,True
2023-08-10,688030,0.0017499999999999998,True
2023-08-10,688032,0.011686000000000002,True
2023-08-10,688036,0.038018,True
2023-08-10,688041,0.012114000000000002,True
2023-08-10,688047,0.0052580000000000005,True
2023-08-10,688052,0.007339,True
2023-08-10,688058,0.0020000000000000005,True
2023-08-10,688063,0.015952,True
2023-08-10,688065,0.010269,True
2023-08-10,688066,0.0020000000000000005,True
2023-08-10,688072,0.0017499999999999998,True
2023-08-10,688082,0.008172,True
2023-08-10,688083,0.0017499999999999998,True
2023-08-10,688088,0.0020000000000000005,True
2023-08-10,688099,0.025159,True
2023-08-10,688100,0.00125,True
2023-08-10,688105,0.00125,True
2023-08-10,688111,0.0704,True
2023-08-10,688114,0.002979,True
2023-08-10,688120,0.0020000000000000005,True
2023-08-10,688122,0.02196,True
2023-08-10,688126,0.026289,True
2023-08-10,688138,0.0017499999999999998,True
2023-08-10,688158,0.0017499999999999998,True
2023-08-10,688168,0.0017499999999999998,True
2023-08-10,688169,0.019818,True
2023-08-10,688180,0.014238,True
2023-08-10,688183,0.0020000000000000005,True
2023-08-10,688185,0.0017499999999999998,True
2023-08-10,688187,0.010709999999999999,True
2023-08-10,688188,0.011862000000000001,True
2023-08-10,688208,0.0020000000000000005,True
2023-08-10,688213,0.0020000000000000005,True
2023-08-10,688220,0.014687999999999998,True
2023-08-10,688223,0.022689,True
2023-08-10,688234,0.006623,True
2023-08-10,688256,0.033176,True
2023-08-10,688271,0.0074789999999999995,True
2023-08-10,688276,0.00125,True
2023-08-10,688278,0.00125,True
2023-08-10,688288,0.0020000000000000005,True
2023-08-10,688295,0.0037879999999999997,True
2023-08-10,688297,0.007397000000000001,True
2023-08-10,688299,0.00125,True
2023-08-10,688300,0.0020000000000000005,True
2023-08-10,688301,0.011655,True
2023-08-10,688303,0.024120000000000003,True
2023-08-10,688333,0.0020000000000000005,True
2023-08-10,688348,0.007032999999999999,True
2023-08-10,688349,0.004239,True
2023-08-10,688363,0.017127000000000003,True
2023-08-10,688368,0.0020000000000000005,True
2023-08-10,688369,0.0020000000000000005,True
2023-08-10,688375,0.002601,True
2023-08-10,688385,0.014741,True
2023-08-10,688390,0.017633000000000003,True
2023-08-10,688396,0.027639,True
2023-08-10,688521,0.016955,True
2023-08-10,688536,0.015453000000000001,True
2023-08-10,688538,0.010116000000000002,True
2023-08-10,688561,0.013930999999999999,True
2023-08-10,688599,0.038573,True
2023-08-10,688608,0.0017499999999999998,True
2023-08-10,688686,0.0017499999999999998,True
2023-08-10,688690,0.007191,True
2023-08-10,688728,0.008576,True
2023-08-10,688772,0.014920999999999999,True
2023-08-10,688777,0.023319000000000003,True
2023-08-10,688779,0.009846,True
2023-08-10,688819,0.0046170000000000004,True
2023-08-10,688981,0.09093599999999999,True
2023-08-10,689009,0.013644,True
2023-08-11,688001,0.0017499999999999998,True
2023-08-11,688002,0.00125,True
2023-08-11,688003,0.0020000000000000005,True
2023-08-11,688005,0.015713,True
2023-08-11,688008,0.043789,True
2023-08-11,688009,0.014166000000000002,True
2023-08-11,688010,0.0017499999999999998,True
2023-08-11,688011,0.0017499999999999998,True
2023-08-11,688012,0.057653,True
2023-08-11,688015,0.00125,True
2023-08-11,688018,0.0020000000000000005,True
2023-08-11,688019,0.00125,True
2023-08-11,688020,0.0017499999999999998,True
2023-08-11,688022,0.0017499999999999998,True
2023-08-11,688023,0.0020000000000000005,True
2023-08-11,688028,0.00125,True
2023-08-11,688030,0.0017499999999999998,True
2023-08-11,688032,0.011686000000000002,True
2023-08-11,688036,0.038018,True
2023-08-11,688041,0.012114000000000002,True
2023-08-11,688047,0.0052580000000000005,True
2023-08-11,688052,0.007339,True
2023-08-11,688058,0.0020000000000000005,True
2023-08-11,688063,0.015952,True
2023-08-11,688065,0.010269,True
2023-08-11,688066,0.0020000000000000005,True
2023-08-11,688072,0.0017499999999999998,True
2023-08-11,688082,0.008172,True
2023-08-11,688083,0.0017499999999999998,True
2023-08-11,688088,0.0020000000000000005,True
2023-08-11,688099,0.025159,True
2023-08-11,688100,0.00125,True
2023-08-11,688105,0.00125,True
2023-08-11,688111,0.0704,True
2023-08-11,688114,0.002979,True
2023-08-11,688120,0.0020000000000000005,True
2023-08-11,688122,0.02196,True
2023-08-11,688126,0.026289,True
2023-08-11,688138,0.0017499999999999998,True
2023-08-11,688158,0.0017499999999999998,True
2023-08-11,688168,0.0017499999999999998,True
2023-08-11,688169,0.019818,True
2023-08-11,688180,0.014238,True
2023-08-11,688183,0.0020000000000000005,True
2023-08-11,688185,0.0017499999999999998,True
2023-08-11,688187,0.010709999999999999,True
2023-08-11,688188,0.011862000000000001,True
2023-08-11,688208,0.0020000000000000005,True
2023-08-11,688213,0.0020000000000000005,True
2023-08-11,688220,0.014687999999999998,True
2023-08-11,688223,0.022689,True
2023-08-11,688234,0.006623,True
2023-08-11,688256,0.033176,True
2023-08-11,688271,0.0074789999999999995,True
2023-08-11,688276,0.00125,True
2023-08-11,688278,0.00125,True
2023-08-11,688288,0.0020000000000000005,True
2023-08-11,688295,0.0037879999999999997,True
2023-08-11,688297,0.007397000000000001,True
